Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2023-08-02,194.41225837010515,191.0953701943192,191.82249450683597,50389300,55.31809363461312,55.52727733117316,192.69617287356525,34.30232072199071,190.84628605344435,190.41802978515625
2023-08-03,191.61330653789517,189.9399221238144,190.41802978515625,61235200,51.17411109762075,48.36869951877257,192.3924204617774,6.366008549919891,190.94366825837628,181.27413940429688
2023-08-04,186.64293698249637,181.20440745712008,181.27413940429688,115799700,27.20364025160015,38.25409490511489,190.90998298744665,0.4292296786836796,189.82579878107944,178.14651489257812
2023-08-07,182.40967866253027,176.65241501435835,178.14651489257812,97576100,24.52057108621588,36.29471295032762,189.2081872414642,7.183922705828459,189.5524579985745,179.09275817871094
2023-08-08,179.56091064553183,176.88148935208375,179.09275817871094,67823000,23.41901651351145,34.8390436363338,187.85946336643045,12.342490476718774,189.7407607552045,177.48910522460938
2023-08-09,180.2183179097223,176.3137387641162,177.48910522460938,60378500,23.71566684849752,35.01169801913744,186.47674894752097,5.844523079313878,189.40606086807935,177.2699432373047
2023-08-10,180.0390066885916,176.90140352290322,177.2699432373047,54686900,24.55369624724804,35.95594659492072,185.2491748528255,4.7547376073232135,189.1773837354762,177.3297882080078
2023-08-11,178.15764159948813,176.09300765822832,177.3297882080078,51988100,22.43462305736709,36.156953819397465,184.19325663351648,6.083137552416231,188.8796945950109,178.99549865722656
2023-08-14,179.22489907180207,176.85105451107555,178.99549865722656,43675600,24.697335213053123,36.40833913437883,183.50022223667784,14.275978058277387,188.71654976201944,176.9906768798828
2023-08-15,179.01542111314353,176.5917183467517,176.9906768798828,43622600,20.647244585653937,30.645878135116916,182.63228285577185,4.415209596292798,187.9029545518475,176.1129608154297
2023-08-16,178.077847523966,176.04313470320503,176.1129608154297,46964900,20.938871416379925,30.827368483823506,181.76303991705956,0.35065563644218767,187.1996437584382,173.54962158203125
2023-08-17,177.05053088327483,173.03096327911956,173.54962158203125,66062900,11.710551833496396,24.19354543826006,180.66791747238915,2.2623950603008653,186.1490579836586,174.03836059570312
2023-08-18,174.6467822980689,171.51491039227466,174.03836059570312,61114200,11.303792598171242,25.67124752164021,179.7839765554977,10.324558794274989,185.46032131505837,175.3848419189453
2023-08-21,175.6740997889724,173.29028681200668,175.3848419189453,46311900,15.83090094619233,30.66043308945956,179.19742527062405,16.90122161927911,184.80077123529833,176.77125549316406
2023-08-22,177.22008767409554,175.79379637613437,176.77125549316406,42084200,21.95919861819742,35.94972640068005,178.87393596696273,26.153057501728938,184.09411936556805,180.65118408203125
2023-08-23,181.0800789839693,177.86841241513326,180.65118408203125,52722800,33.34074230620678,42.73167729560043,179.1109023823052,60.393030348465935,183.7414631611914,175.9234619140625
2023-08-24,180.63124585780596,175.55440927496562,175.9234619140625,54945800,39.25454563283397,46.226706286066495,178.68591031987285,40.46484892959003,182.17975150537848,178.14768981933594
2023-08-25,178.68628539692835,175.36491809973708,178.14768981933594,51449600,50.0024483758365,56.09002627834346,178.61414758646794,69.34304778297873,181.79816134697907,179.72360229492188
2023-08-28,180.12256085532,178.08784784642003,179.72360229492188,43820700,51.280970814946926,54.625341656075676,178.76207488092848,85.81858044587702,181.38475487751913,183.64340209960935
2023-08-29,184.4213818588009,179.0353657998914,183.64340209960935,53003900,61.422305395326454,62.745248108382434,179.41291851008594,93.97217309774165,181.4157905851477,187.16427612304688
2023-08-30,187.36377061365383,184.26182000394695,187.16427612304688,60813900,66.35884896834315,70.8214811756987,180.44643285848073,98.74126916497222,181.48441877398724,187.3836975097656
2023-08-31,188.63046191054767,186.9947076254933,187.3836975097656,60794500,66.53543247805246,71.31427063762663,181.37140147865205,92.71560487284917,181.17872469825207,188.96958923339844
2023-09-01,189.4283899999806,187.79263575094305,188.96958923339844,45732600,66.4473392862894,71.49856158862417,182.3844931792849,97.43879594233165,181.2002983758414,189.2089691162109
2023-09-05,189.48824313432817,187.1243826169458,189.2089691162109,45280000,71.39367843730693,77.54915311942385,183.29442330420838,98.44617566410582,181.14689292738396,182.43653869628903
2023-09-06,188.3611653627427,181.00026372026497,182.43653869628903,81755800,59.17775734447359,73.77653526970772,183.18003868981913,60.76573811188754,180.17504797046996,177.1003875732422
2023-09-07,177.7487141947105,173.0907889897325,177.1003875732422,112488800,54.76953814986938,69.62130931752534,182.3694185409422,31.076469017339132,179.5606694651001,177.71878051757812
2023-09-08,179.7734610698555,177.3297906265692,177.71878051757812,65551300,54.926534987385466,69.84506828733777,181.74933347116033,28.223841866153,179.8939828079316,178.89573669433594
2023-09-11,179.8333059889256,176.88096109655558,178.89573669433594,58953100,54.72103832065718,70.3328707100357,181.3688539009171,35.401518146746334,180.29520909109277,175.8436737060547
2023-09-12,179.66376208163942,174.36750875259565,175.8436737060547,90370200,48.8061749759821,61.87467756699034,180.63216320826876,16.78848857906093,180.04107363273127,173.7590789794922
2023-09-13,176.84107712557883,173.5296633569718,173.7590789794922,84267900,40.699871806433876,54.117158964096646,179.71575197776522,4.0755716336609265,179.88832265631527,175.2851104736328
2023-09-14,175.64417923876098,173.1306978828638,175.2851104736328,60895800,49.0571472229622,60.27448098761077,179.12499977721424,13.382086417503627,180.25508696003104,174.55699157714844
2023-09-15,176.04314027998714,173.37008460535884,174.55699157714844,109205100,44.451266786261996,51.626874432132794,178.5159320172055,8.941647736817636,180.22389943660863,177.50933837890625
2023-09-18,178.91569234562047,175.71399450855753,177.50933837890625,67257600,46.71790255531078,52.72779682903418,178.38171953209894,26.946557375371828,180.69245863702582,178.6064910888672
2023-09-19,179.16503911404078,176.67151027359282,178.6064910888672,51826900,41.852244033558726,52.6130514328401,178.41168907300138,33.637551600975684,180.7934950002743,175.03575134277344
2023-09-20,179.23484527644453,174.94597274022502,175.03575134277344,58436200,30.412381042034525,46.533162847284146,177.9615640423043,11.861367843385464,180.11163351107487,173.4797821044922
2023-09-21,175.84365780692042,173.40997121062054,173.4797821044922,63047900,28.47439128966039,40.201032473423055,177.3639931172627,2.372277497040021,179.66859182993244,174.3375701904297
2023-09-22,176.62165132076905,173.59949533270944,174.3375701904297,56725400,26.824686975553504,40.63269689575167,176.96047006035164,7.603504725202217,179.48396922895358,175.62423706054688
2023-09-25,176.51193277934482,173.69922475077342,175.62423706054688,46172700,29.17436068497389,40.4835171203829,176.7823056603777,16.590606602808805,179.25689712122917,171.514892578125
2023-09-26,174.7464961795814,171.2156660766922,171.514892578125,64588900,31.768277927919925,41.39002103220241,176.07998391607734,3.4722557971820556,178.1999426709453,169.9888458251953
2023-09-27,172.5920906202634,168.61242821374387,169.9888458251953,66921800,36.39835494520376,43.48737612336316,175.2678321706264,12.266576991826767,177.57528182896584,170.24818420410156
2023-09-28,171.58471206222458,167.1861233630107,170.24818420410156,56294400,35.51264258977052,42.74955149327471,174.59854577508978,24.21140685370122,177.2126036589834,170.766845703125
2023-09-29,172.62203187671386,169.89908726723638,170.766845703125,51814200,33.82301408431886,42.16224653416955,174.08765243216115,28.697115062070193,176.8582471779413,173.3002471923828
2023-10-02,173.84882655828898,170.4875394722594,173.3002471923828,52164500,44.83173673191979,49.86938611753738,173.98266506685738,50.744999123559474,176.8108761664798,171.9537353515625
2023-10-03,173.1805624461712,170.3778385851768,171.9537353515625,49594600,46.218085551849775,51.9492539735983,173.71214110481804,39.56944166199165,176.21024233920986,173.2104949951172
2023-10-04,173.75907439644644,170.52745546621898,173.2104949951172,53020300,45.60441336786989,51.46221324334578,173.64525495685794,50.00008860184219,176.03450757709274,174.45726013183594
2023-10-05,174.99585567935134,172.23302138852057,174.45726013183594,48527900,49.793238363014716,61.65103387198896,173.7535223135217,60.34778477805368,175.88125382463977,177.03057861328125
2023-10-06,177.52928438018174,172.73172211839358,177.03057861328125,57224100,48.99159491015116,61.117883452358214,174.19046315348965,81.70539017332939,175.93175202277703,178.52670288085938
2023-10-09,178.586545140136,175.34495752878215,178.52670288085938,42390800,49.83472103603897,60.61808040927898,174.76862845047228,94.12267624173809,175.82621718411727,177.92825317382812
2023-10-10,179.25481241665128,177.48938963854312,177.92825317382812,43698000,56.8331724436748,61.78940931631675,175.18991174691973,89.00825734321998,175.46933008177155,179.3345947265625
2023-10-11,179.38446834652845,177.14029242168925,179.3345947265625,47551100,63.929736515563725,69.63149330906832,175.74253614420545,99.5911443721805,175.49644298411735,180.24224853515625
2023-10-12,181.8680190182936,178.57655784778134,180.24224853515625,56743100,64.0151216081232,69.7044589082842,176.34249779633222,88.92669910406042,175.50717650820502,178.38706970214844
2023-10-13,181.4590840191646,177.67890077381017,178.38706970214844,51427100,56.385425578661014,62.84468547389097,176.6151073837744,76.290872800934,175.15524934252497,178.25738525390625
2023-10-16,178.6164540042015,176.05309913306493,178.25738525390625,52517000,69.09596296590803,63.73731407006077,176.83407776645865,75.40757781446185,175.15439140847334,176.6914520263672
2023-10-17,177.95816897083367,174.3475439884926,176.6914520263672,57549400,68.9402053463171,64.37087351517394,176.81506100111312,64.74183502275632,175.01493341860717,175.3848419189453
2023-10-18,177.12034348123078,174.656735754578,175.3848419189453,54764400,63.70404384825066,56.776395385166026,176.62436512349075,45.833285424360184,174.97729208521582,175.00584411621094
2023-10-19,177.3796733490986,174.73653872575767,175.00584411621094,59302900,61.39409703851173,49.156800230452774,176.4085623225201,40.27791867998332,175.11363385510643,172.43251037597656
2023-10-20,174.9659289686177,172.19312612955457,172.43251037597656,64189300,47.67258737824343,41.43569268657799,175.87842206298097,17.881980207010763,174.91475421474945,172.5522003173828
2023-10-23,173.55958051659098,169.4901395151607,172.5522003173828,55980100,51.71826138461525,48.42458381771804,175.43492583023456,24.738169421079625,175.123704208881,172.99105834960938
2023-10-24,173.22045874030823,171.00620392422798,172.99105834960938,43816600,49.33892435117501,47.7909364951936,175.1090768328179,28.283671961441932,175.347715583732,170.65711975097656
2023-10-25,172.61203783705656,170.20827238472768,170.65711975097656,57157000,39.25549594200247,40.853479085151434,174.51548255523903,9.427949557276655,175.11672420970424,166.4580078125
2023-10-26,170.9363910121684,165.24116454166435,166.4580078125,70625300,22.62397135031854,32.72607226302459,173.44115258954048,7.318541655284531,174.55192588788518,167.78456115722656
2023-10-27,168.52265113477668,166.39815980240198,167.78456115722656,58499100,21.938470050168178,33.86205413425884,172.6869403985653,15.296919926359005,174.73297772201514,169.8491973876953
2023-10-30,170.7269243765725,168.4328748861018,169.8491973876953,51131000,30.396847317487484,40.027251877691675,172.30857466378265,27.714399332164874,174.9188027162711,170.32797241210938
2023-10-31,170.4576255627833,167.46539095218353,170.32797241210938,44846000,27.11610632094782,39.629098313534996,172.04449436355955,30.593927898960416,174.77418093795035,173.51968383789062
2023-11-01,173.77900535487174,169.67964338741967,173.51968383789062,56934900,34.69571367433484,39.44269581403097,172.24118629347035,51.04550745680656,174.96720142992862,177.11036682128906
2023-11-02,177.31981471284834,175.0058279539218,177.11036682128906,77334800,47.30636543803192,48.00553459063094,172.89041036384617,88.73977877539893,175.1820521218398,176.19273376464844
2023-11-03,176.36230711106344,172.90128802039413,176.19273376464844,79763700,45.784096538702414,46.45392505232115,173.3307201506198,86.11752306906644,174.7190773506737,178.7660675048828
2023-11-06,178.9655467706447,175.75389558750595,178.7660675048828,63841300,54.06885225100343,53.907147672849106,174.05543313118824,98.54653373511661,174.82708132490245,181.349365234375
2023-11-07,181.9677554907887,178.50673638734708,181.349365234375,70530000,61.140082134704336,61.38324277254892,175.02795741161316,96.30295104187935,174.9812761320813,182.4165954589844
2023-11-08,182.9751434848192,181.119957416558,182.4165954589844,49340300,63.49431715567158,68.11875824764041,176.01310915126265,96.85040775324485,174.9746806813867,181.93783569335935
2023-11-09,183.64340083860955,181.33938270457128,181.93783569335935,53763500,68.73767121927906,68.73621399372098,176.8030726902089,90.73175065394997,174.84262547040436,186.16244506835935
2023-11-10,186.33224183036492,183.29610748335608,186.16244506835935,66133400,73.09237509248993,69.2927019504774,178.0509890072956,99.19493556596778,175.51727152856054,184.5644989013672
2023-11-13,185.79292715545375,183.97525443893107,184.5644989013672,43627500,68.89342688084346,63.962425382898005,178.91945699317182,91.61852709181056,175.39757097674357,187.2011260986328
2023-11-14,187.87027041189003,186.06257954125823,187.2011260986328,60108400,76.74348622260104,70.8454339124246,180.02367954056663,97.04299269668604,176.04349676335409,187.7703857421875
